t_s,v_in,v_out
119.03000000002399,0.0,1e-323
119.040000000024,0.0,1e-323
119.050000000024,0.0,1e-323
119.060000000024,0.0,1e-323
119.07000000002401,0.0,1e-323
119.08000000002401,0.0,1e-323
119.09000000002402,0.0,1e-323
119.10000000002402,0.0,1e-323
119.11000000002403,0.0,1e-323
119.12000000002404,0.0,1e-323
119.13000000002404,0.0,1e-323
119.14000000002405,0.0,1e-323
119.15000000002405,0.0,1e-323
119.16000000002406,0.0,1e-323
119.17000000002406,0.0,1e-323
119.18000000002407,0.0,1e-323
119.19000000002407,0.0,1e-323
119.20000000002408,0.0,1e-323
119.21000000002408,0.0,1e-323
119.22000000002409,0.0,1e-323
119.23000000002409,0.0,1e-323
119.2400000000241,0.0,1e-323
119.2500000000241,0.0,1e-323
119.2600000000241,0.0,1e-323
119.27000000002411,0.0,1e-323
119.28000000002412,0.0,1e-323
119.29000000002412,0.0,1e-323
119.30000000002413,0.0,1e-323
119.31000000002413,0.0,1e-323
119.32000000002414,0.0,1e-323
119.33000000002414,0.0,1e-323
119.34000000002415,0.0,1e-323
119.35000000002415,0.0,1e-323
119.36000000002416,0.0,1e-323
119.37000000002416,0.0,1e-323
119.38000000002417,0.0,1e-323
119.39000000002417,0.0,1e-323
119.40000000002418,0.0,1e-323
119.41000000002418,0.0,1e-323
119.42000000002419,0.0,1e-323
119.4300000000242,0.0,1e-323
119.4400000000242,0.0,1e-323
119.4500000000242,0.0,1e-323
119.46000000002421,0.0,1e-323
119.47000000002421,0.0,1e-323
119.48000000002422,0.0,1e-323
119.49000000002422,0.0,1e-323
119.50000000002423,0.0,1e-323
119.51000000002423,0.0,1e-323
119.52000000002424,0.0,1e-323
119.53000000002424,0.0,1e-323
119.54000000002425,0.0,1e-323
119.55000000002426,0.0,1e-323
119.56000000002426,0.0,1e-323
119.57000000002427,0.0,1e-323
119.58000000002427,0.0,1e-323
119.59000000002428,0.0,1e-323
119.60000000002428,0.0,1e-323
119.61000000002429,0.0,1e-323
119.62000000002429,0.0,1e-323
119.6300000000243,0.0,1e-323
119.6400000000243,0.0,1e-323
119.6500000000243,0.0,1e-323
119.66000000002431,0.0,1e-323
119.67000000002432,0.0,1e-323
119.68000000002432,0.0,1e-323
119.69000000002433,0.0,1e-323
119.70000000002433,0.0,1e-323
119.71000000002434,0.0,1e-323
119.72000000002434,0.0,1e-323
119.73000000002435,0.0,1e-323
119.74000000002435,0.0,1e-323
119.75000000002436,0.0,1e-323
119.76000000002436,0.0,1e-323
119.77000000002437,0.0,1e-323
119.78000000002437,0.0,1e-323
119.79000000002438,0.0,1e-323
119.80000000002438,0.0,1e-323
119.81000000002439,0.0,1e-323
119.8200000000244,0.0,1e-323
119.8300000000244,0.0,1e-323
119.8400000000244,0.0,1e-323
119.85000000002441,0.0,1e-323
119.86000000002441,0.0,1e-323
119.87000000002442,0.0,1e-323
119.88000000002442,0.0,1e-323
119.89000000002443,0.0,1e-323
119.90000000002443,0.0,1e-323
119.91000000002444,0.0,1e-323
119.92000000002444,0.0,1e-323
119.93000000002445,0.0,1e-323
119.94000000002445,0.0,1e-323
119.95000000002446,0.0,1e-323
119.96000000002446,0.0,1e-323
119.97000000002447,0.0,1e-323
119.98000000002448,0.0,1e-323
119.99000000002448,0.0,1e-323
120.00000000002449,0.0,1e-323
120.01000000002449,0.0,1e-323
120.0200000000245,0.0,1e-323
120.0300000000245,0.0,1e-323
120.0400000000245,0.0,1e-323
120.05000000002451,0.0,1e-323
120.06000000002452,0.0,1e-323
120.07000000002452,0.0,1e-323
120.08000000002453,0.0,1e-323
120.09000000002453,0.0,1e-323
120.10000000002454,0.0,1e-323
120.11000000002454,0.0,1e-323
120.12000000002455,0.0,1e-323
120.13000000002455,0.0,1e-323
120.14000000002456,0.0,1e-323
120.15000000002456,0.0,1e-323
120.16000000002457,0.0,1e-323
120.17000000002457,0.0,1e-323
120.18000000002458,0.0,1e-323
120.19000000002458,0.0,1e-323
120.20000000002459,0.0,1e-323
120.21000000002459,0.0,1e-323
120.2200000000246,0.0,1e-323
120.2300000000246,0.0,1e-323
120.24000000002461,0.0,1e-323
120.25000000002461,0.0,1e-323
120.26000000002462,0.0,1e-323
120.27000000002462,0.0,1e-323
120.28000000002463,0.0,1e-323
120.29000000002463,0.0,1e-323
120.30000000002464,0.0,1e-323
120.31000000002464,0.0,1e-323
120.32000000002465,0.0,1e-323
120.33000000002465,0.0,1e-323
120.34000000002466,0.0,1e-323
120.35000000002466,0.0,1e-323
120.36000000002467,0.0,1e-323
120.37000000002467,0.0,1e-323
120.38000000002468,0.0,1e-323
120.39000000002468,0.0,1e-323
120.40000000002469,0.0,1e-323
120.4100000000247,0.0,1e-323
120.4200000000247,0.0,1e-323
120.4300000000247,0.0,1e-323
120.44000000002471,0.0,1e-323
120.45000000002472,0.0,1e-323
120.46000000002472,0.0,1e-323
120.47000000002473,0.0,1e-323
120.48000000002473,0.0,1e-323
120.49000000002474,0.0,1e-323
120.50000000002474,0.0,1e-323
120.51000000002475,0.0,1e-323
120.52000000002475,0.0,1e-323
120.53000000002476,0.0,1e-323
120.54000000002476,0.0,1e-323
120.55000000002477,0.0,1e-323
120.56000000002477,0.0,1e-323
120.57000000002478,0.0,1e-323
120.58000000002478,0.0,1e-323
120.59000000002479,0.0,1e-323
120.60000000002479,0.0,1e-323
120.6100000000248,0.0,1e-323
120.6200000000248,0.0,1e-323
120.63000000002481,0.0,1e-323
120.64000000002481,0.0,1e-323
120.65000000002482,0.0,1e-323
120.66000000002482,0.0,1e-323
120.67000000002483,0.0,1e-323
120.68000000002483,0.0,1e-323
120.69000000002484,0.0,1e-323
120.70000000002484,0.0,1e-323
120.71000000002485,0.0,1e-323
120.72000000002485,0.0,1e-323
120.73000000002486,0.0,1e-323
120.74000000002486,0.0,1e-323
120.75000000002487,0.0,1e-323
120.76000000002487,0.0,1e-323
120.77000000002488,0.0,1e-323
120.78000000002488,0.0,1e-323
120.79000000002489,0.0,1e-323
120.8000000000249,0.0,1e-323
120.8100000000249,0.0,1e-323
120.8200000000249,0.0,1e-323
120.83000000002491,0.0,1e-323
120.84000000002492,0.0,1e-323
120.85000000002492,0.0,1e-323
120.86000000002493,0.0,1e-323
120.87000000002493,0.0,1e-323
120.88000000002494,0.0,1e-323
120.89000000002494,0.0,1e-323
120.90000000002495,0.0,1e-323
120.91000000002495,0.0,1e-323
120.92000000002496,0.0,1e-323
120.93000000002496,0.0,1e-323
120.94000000002497,0.0,1e-323
120.95000000002497,0.0,1e-323
120.96000000002498,0.0,1e-323
120.97000000002498,0.0,1e-323
120.98000000002499,0.0,1e-323
120.99000000002499,0.0,1e-323
121.000000000025,0.0,1e-323
121.010000000025,0.0,1e-323
121.02000000002501,0.0,1e-323
121.03000000002501,0.0,1e-323
121.04000000002502,0.0,1e-323
121.05000000002502,0.0,1e-323
121.06000000002503,0.0,1e-323
121.07000000002503,0.0,1e-323
121.08000000002504,0.0,1e-323
121.09000000002504,0.0,1e-323
121.10000000002505,0.0,1e-323
121.11000000002505,0.0,1e-323
121.12000000002506,0.0,1e-323
121.13000000002506,0.0,1e-323
121.14000000002507,0.0,1e-323
121.15000000002507,0.0,1e-323
121.16000000002508,0.0,1e-323
121.17000000002508,0.0,1e-323
121.18000000002509,0.0,1e-323
121.1900000000251,0.0,1e-323
121.2000000000251,0.0,1e-323
121.2100000000251,0.0,1e-323
121.22000000002511,0.0,1e-323
121.23000000002511,0.0,1e-323
121.24000000002512,0.0,1e-323
121.25000000002512,0.0,1e-323
121.26000000002513,0.0,1e-323
121.27000000002514,0.0,1e-323
121.28000000002514,0.0,1e-323
121.29000000002515,0.0,1e-323
121.30000000002515,0.0,1e-323
121.31000000002516,0.0,1e-323
121.32000000002516,0.0,1e-323
121.33000000002517,0.0,1e-323
121.34000000002517,0.0,1e-323
121.35000000002518,0.0,1e-323
121.36000000002518,0.0,1e-323
121.37000000002519,0.0,1e-323
121.38000000002519,0.0,1e-323
121.3900000000252,0.0,1e-323
121.4000000000252,0.0,1e-323
121.4100000000252,0.0,1e-323
121.42000000002521,0.0,1e-323
121.43000000002522,0.0,1e-323
121.44000000002522,0.0,1e-323
121.45000000002523,0.0,1e-323
121.46000000002523,0.0,1e-323
121.47000000002524,0.0,1e-323
121.48000000002524,0.0,1e-323
121.49000000002525,0.0,1e-323
121.50000000002525,0.0,1e-323
121.51000000002526,0.0,1e-323
121.52000000002526,0.0,1e-323
121.53000000002527,0.0,1e-323
121.54000000002527,0.0,1e-323
121.55000000002528,0.0,1e-323
121.56000000002528,0.0,1e-323
121.57000000002529,0.0,1e-323
121.5800000000253,0.0,1e-323
121.5900000000253,0.0,1e-323
121.6000000000253,0.0,1e-323
121.61000000002531,0.0,1e-323
121.62000000002531,0.0,1e-323
121.63000000002532,0.0,1e-323
121.64000000002532,0.0,1e-323
121.65000000002533,0.0,1e-323
121.66000000002533,0.0,1e-323
121.67000000002534,0.0,1e-323
121.68000000002534,0.0,1e-323
121.69000000002535,0.0,1e-323
121.70000000002536,0.0,1e-323
121.71000000002536,0.0,1e-323
121.72000000002537,0.0,1e-323
121.73000000002537,0.0,1e-323
121.74000000002538,0.0,1e-323
121.75000000002538,0.0,1e-323
121.76000000002539,0.0,1e-323
121.77000000002539,0.0,1e-323
121.7800000000254,0.0,1e-323
121.7900000000254,0.0,1e-323
121.8000000000254,0.0,1e-323
121.81000000002541,0.0,1e-323
121.82000000002542,0.0,1e-323
121.83000000002542,0.0,1e-323
121.84000000002543,0.0,1e-323
121.85000000002543,0.0,1e-323
121.86000000002544,0.0,1e-323
121.87000000002544,0.0,1e-323
121.88000000002545,0.0,1e-323
121.89000000002545,0.0,1e-323
121.90000000002546,0.0,1e-323
121.91000000002546,0.0,1e-323
121.92000000002547,0.0,1e-323
121.93000000002547,0.0,1e-323
121.94000000002548,0.0,1e-323
121.95000000002548,0.0,1e-323
121.96000000002549,0.0,1e-323
121.9700000000255,0.0,1e-323
121.9800000000255,0.0,1e-323
121.9900000000255,0.0,1e-323
122.00000000002551,0.0,1e-323
122.01000000002551,0.0,1e-323
122.02000000002552,0.0,1e-323
122.03000000002552,0.0,1e-323
122.04000000002553,0.0,1e-323
122.05000000002553,0.0,1e-323
122.06000000002554,0.0,1e-323
122.07000000002554,0.0,1e-323
122.08000000002555,0.0,1e-323
122.09000000002555,0.0,1e-323
122.10000000002556,0.0,1e-323
122.11000000002556,0.0,1e-323
122.12000000002557,0.0,1e-323
122.13000000002557,0.0,1e-323
122.14000000002558,0.0,1e-323
122.15000000002559,0.0,1e-323
122.16000000002559,0.0,1e-323
122.1700000000256,0.0,1e-323
122.1800000000256,0.0,1e-323
122.1900000000256,0.0,1e-323
122.20000000002561,0.0,1e-323
122.21000000002562,0.0,1e-323
122.22000000002562,0.0,1e-323
122.23000000002563,0.0,1e-323
122.24000000002563,0.0,1e-323
122.25000000002564,0.0,1e-323
122.26000000002564,0.0,1e-323
122.27000000002565,0.0,1e-323
122.28000000002565,0.0,1e-323
122.29000000002566,0.0,1e-323
122.30000000002566,0.0,1e-323
122.31000000002567,0.0,1e-323
122.32000000002567,0.0,1e-323
122.33000000002568,0.0,1e-323
122.34000000002568,0.0,1e-323
122.35000000002569,0.0,1e-323
122.36000000002569,0.0,1e-323
122.3700000000257,0.0,1e-323
122.3800000000257,0.0,1e-323
122.39000000002571,0.0,1e-323
122.40000000002571,0.0,1e-323
122.41000000002572,0.0,1e-323
122.42000000002572,0.0,1e-323
122.43000000002573,0.0,1e-323
122.44000000002573,0.0,1e-323
122.45000000002574,0.0,1e-323
122.46000000002574,0.0,1e-323
122.47000000002575,0.0,1e-323
122.48000000002575,0.0,1e-323
122.49000000002576,0.0,1e-323
122.50000000002576,0.0,1e-323
122.51000000002577,0.0,1e-323
122.52000000002577,0.0,1e-323
122.53000000002578,0.0,1e-323
122.54000000002578,0.0,1e-323
122.55000000002579,0.0,1e-323
122.5600000000258,0.0,1e-323
122.5700000000258,0.0,1e-323
122.5800000000258,0.0,1e-323
122.59000000002581,0.0,1e-323
122.60000000002582,0.0,1e-323
122.61000000002582,0.0,1e-323
122.62000000002583,0.0,1e-323
122.63000000002583,0.0,1e-323
122.64000000002584,0.0,1e-323
122.65000000002584,0.0,1e-323
122.66000000002585,0.0,1e-323
122.67000000002585,0.0,1e-323
122.68000000002586,0.0,1e-323
122.69000000002586,0.0,1e-323
122.70000000002587,0.0,1e-323
122.71000000002587,0.0,1e-323
122.72000000002588,0.0,1e-323
122.73000000002588,0.0,1e-323
122.74000000002589,0.0,1e-323
122.75000000002589,0.0,1e-323
122.7600000000259,0.0,1e-323
122.7700000000259,0.0,1e-323
122.78000000002591,0.0,1e-323
122.79000000002591,0.0,1e-323
122.80000000002592,0.0,1e-323
122.81000000002592,0.0,1e-323
122.82000000002593,0.0,1e-323
122.83000000002593,0.0,1e-323
122.84000000002594,0.0,1e-323
122.85000000002594,0.0,1e-323
122.86000000002595,0.0,1e-323
122.87000000002595,0.0,1e-323
122.88000000002596,0.0,1e-323
122.89000000002596,0.0,1e-323
122.90000000002597,0.0,1e-323
122.91000000002597,0.0,1e-323
122.92000000002598,0.0,1e-323
122.93000000002598,0.0,1e-323
122.94000000002599,0.0,1e-323
122.950000000026,0.0,1e-323
122.960000000026,0.0,1e-323
122.970000000026,0.0,1e-323
122.98000000002601,0.0,1e-323
122.99000000002601,0.0,1e-323
123.00000000002602,0.0,1e-323
123.01000000002603,0.0,1e-323
123.02000000002603,0.0,1e-323
123.03000000002604,0.0,1e-323
123.04000000002604,0.0,1e-323
123.05000000002605,0.0,1e-323
123.06000000002605,0.0,1e-323
123.07000000002606,0.0,1e-323
123.08000000002606,0.0,1e-323
123.09000000002607,0.0,1e-323
123.10000000002607,0.0,1e-323
123.11000000002608,0.0,1e-323
123.12000000002608,0.0,1e-323
123.13000000002609,0.0,1e-323
123.14000000002609,0.0,1e-323
123.1500000000261,0.0,1e-323
123.1600000000261,0.0,1e-323
123.1700000000261,0.0,1e-323
123.18000000002611,0.0,1e-323
123.19000000002612,0.0,1e-323
123.20000000002612,0.0,1e-323
123.21000000002613,0.0,1e-323
123.22000000002613,0.0,1e-323
123.23000000002614,0.0,1e-323
123.24000000002614,0.0,1e-323
123.25000000002615,0.0,1e-323
123.26000000002615,0.0,1e-323
123.27000000002616,0.0,1e-323
123.28000000002616,0.0,1e-323
123.29000000002617,0.0,1e-323
123.30000000002617,0.0,1e-323
123.31000000002618,0.0,1e-323
123.32000000002618,0.0,1e-323
123.33000000002619,0.0,1e-323
123.3400000000262,0.0,1e-323
123.3500000000262,0.0,1e-323
123.3600000000262,0.0,1e-323
123.37000000002621,0.0,1e-323
123.38000000002621,0.0,1e-323
123.39000000002622,0.0,1e-323
123.40000000002622,0.0,1e-323
123.41000000002623,0.0,1e-323
123.42000000002623,0.0,1e-323
123.43000000002624,0.0,1e-323
123.44000000002625,0.0,1e-323
123.45000000002625,0.0,1e-323
123.46000000002626,0.0,1e-323
123.47000000002626,0.0,1e-323
123.48000000002627,0.0,1e-323
123.49000000002627,0.0,1e-323
123.50000000002628,0.0,1e-323
123.51000000002628,0.0,1e-323
123.52000000002629,0.0,1e-323
123.53000000002629,0.0,1e-323
123.5400000000263,0.0,1e-323
123.5500000000263,0.0,1e-323
123.5600000000263,0.0,1e-323
123.57000000002631,0.0,1e-323
123.58000000002632,0.0,1e-323
123.59000000002632,0.0,1e-323
123.60000000002633,0.0,1e-323
123.61000000002633,0.0,1e-323
123.62000000002634,0.0,1e-323
123.63000000002634,0.0,1e-323
123.64000000002635,0.0,1e-323
123.65000000002635,0.0,1e-323
123.66000000002636,0.0,1e-323
123.67000000002636,0.0,1e-323
123.68000000002637,0.0,1e-323
123.69000000002637,0.0,1e-323
123.70000000002638,0.0,1e-323
123.71000000002638,0.0,1e-323
123.72000000002639,0.0,1e-323
123.7300000000264,0.0,1e-323
123.7400000000264,0.0,1e-323
123.7500000000264,0.0,1e-323
123.76000000002641,0.0,1e-323
123.77000000002641,0.0,1e-323
123.78000000002642,0.0,1e-323
123.79000000002642,0.0,1e-323
123.80000000002643,0.0,1e-323
123.81000000002643,0.0,1e-323
123.82000000002644,0.0,1e-323
123.83000000002644,0.0,1e-323
123.84000000002645,0.0,1e-323
123.85000000002645,0.0,1e-323
123.86000000002646,0.0,1e-323
123.87000000002647,0.0,1e-323
123.88000000002647,0.0,1e-323
123.89000000002648,0.0,1e-323
123.90000000002648,0.0,1e-323
123.91000000002649,0.0,1e-323
123.92000000002649,0.0,1e-323
123.9300000000265,0.0,1e-323
123.9400000000265,0.0,1e-323
123.9500000000265,0.0,1e-323
123.96000000002651,0.0,1e-323
123.97000000002652,0.0,1e-323
123.98000000002652,0.0,1e-323
123.99000000002653,0.0,1e-323
124.00000000002653,0.0,1e-323
124.01000000002654,0.0,1e-323
124.02000000002654,0.0,1e-323
124.03000000002655,0.0,1e-323
124.04000000002655,0.0,1e-323
124.05000000002656,0.0,1e-323
124.06000000002656,0.0,1e-323
124.07000000002657,0.0,1e-323
124.08000000002657,0.0,1e-323
124.09000000002658,0.0,1e-323
124.10000000002658,0.0,1e-323
124.11000000002659,0.0,1e-323
124.1200000000266,0.0,1e-323
124.1300000000266,0.0,1e-323
124.1400000000266,0.0,1e-323
124.15000000002661,0.0,1e-323
124.16000000002661,0.0,1e-323
124.17000000002662,0.0,1e-323
124.18000000002662,0.0,1e-323
124.19000000002663,0.0,1e-323
124.20000000002663,0.0,1e-323
124.21000000002664,0.0,1e-323
124.22000000002664,0.0,1e-323
124.23000000002665,0.0,1e-323
124.24000000002665,0.0,1e-323
124.25000000002666,0.0,1e-323
124.26000000002666,0.0,1e-323
124.27000000002667,0.0,1e-323
124.28000000002667,0.0,1e-323
124.29000000002668,0.0,1e-323
124.30000000002669,0.0,1e-323
124.31000000002669,0.0,1e-323
124.3200000000267,0.0,1e-323
124.3300000000267,0.0,1e-323
124.3400000000267,0.0,1e-323
124.35000000002671,0.0,1e-323
124.36000000002672,0.0,1e-323
124.37000000002672,0.0,1e-323
124.38000000002673,0.0,1e-323
124.39000000002673,0.0,1e-323
124.40000000002674,0.0,1e-323
124.41000000002674,0.0,1e-323
124.42000000002675,0.0,1e-323
124.43000000002675,0.0,1e-323
124.44000000002676,0.0,1e-323
124.45000000002676,0.0,1e-323
124.46000000002677,0.0,1e-323
124.47000000002677,0.0,1e-323
124.48000000002678,0.0,1e-323
124.49000000002678,0.0,1e-323
124.50000000002679,0.0,1e-323
124.51000000002679,0.0,1e-323
124.5200000000268,0.0,1e-323
124.5300000000268,0.0,1e-323
124.54000000002681,0.0,1e-323
124.55000000002681,0.0,1e-323
124.56000000002682,0.0,1e-323
124.57000000002682,0.0,1e-323
124.58000000002683,0.0,1e-323
124.59000000002683,0.0,1e-323
124.60000000002684,0.0,1e-323
124.61000000002684,0.0,1e-323
124.62000000002685,0.0,1e-323
124.63000000002685,0.0,1e-323
124.64000000002686,0.0,1e-323
124.65000000002686,0.0,1e-323
124.66000000002687,0.0,1e-323
124.67000000002687,0.0,1e-323
124.68000000002688,0.0,1e-323
124.69000000002688,0.0,1e-323
124.70000000002689,0.0,1e-323
124.7100000000269,0.0,1e-323
124.7200000000269,0.0,1e-323
124.7300000000269,0.0,1e-323
124.74000000002691,0.0,1e-323
124.75000000002692,0.0,1e-323
124.76000000002692,0.0,1e-323
124.77000000002693,0.0,1e-323
124.78000000002693,0.0,1e-323
124.79000000002694,0.0,1e-323
124.80000000002694,0.0,1e-323
124.81000000002695,0.0,1e-323
124.82000000002695,0.0,1e-323
124.83000000002696,0.0,1e-323
124.84000000002696,0.0,1e-323
124.85000000002697,0.0,1e-323
124.86000000002697,0.0,1e-323
124.87000000002698,0.0,1e-323
124.88000000002698,0.0,1e-323
124.89000000002699,0.0,1e-323
124.90000000002699,0.0,1e-323
124.910000000027,0.0,1e-323
124.920000000027,0.0,1e-323
124.93000000002701,0.0,1e-323
124.94000000002701,0.0,1e-323
124.95000000002702,0.0,1e-323
124.96000000002702,0.0,1e-323
124.97000000002703,0.0,1e-323
124.98000000002703,0.0,1e-323
124.99000000002704,0.0,1e-323
125.00000000002704,0.0,1e-323
125.01000000002705,0.0,1e-323
125.02000000002705,0.0,1e-323
125.03000000002706,0.0,1e-323
125.04000000002706,0.0,1e-323
125.05000000002707,0.0,1e-323
125.06000000002707,0.0,1e-323
125.07000000002708,0.0,1e-323
125.08000000002708,0.0,1e-323
125.09000000002709,0.0,1e-323
125.1000000000271,0.0,1e-323
125.1100000000271,0.0,1e-323
125.1200000000271,0.0,1e-323
125.13000000002711,0.0,1e-323
125.14000000002711,0.0,1e-323
125.15000000002712,0.0,1e-323
125.16000000002713,0.0,1e-323
125.17000000002713,0.0,1e-323
125.18000000002714,0.0,1e-323
125.19000000002714,0.0,1e-323
125.20000000002715,0.0,1e-323
125.21000000002715,0.0,1e-323
125.22000000002716,0.0,1e-323
125.23000000002716,0.0,1e-323
125.24000000002717,0.0,1e-323
125.25000000002717,0.0,1e-323
125.26000000002718,0.0,1e-323
125.27000000002718,0.0,1e-323
125.28000000002719,0.0,1e-323
125.29000000002719,0.0,1e-323
125.3000000000272,0.0,1e-323
125.3100000000272,0.0,1e-323
125.3200000000272,0.0,1e-323
125.33000000002721,0.0,1e-323
125.34000000002722,0.0,1e-323
125.35000000002722,0.0,1e-323
125.36000000002723,0.0,1e-323
125.37000000002723,0.0,1e-323
125.38000000002724,0.0,1e-323
125.39000000002724,0.0,1e-323
